   3   7  10   5    -0.001186016970
   4   7   1   5    -0.000003689901
   4   7   2   5     0.000000000000
   4   7   3   5     0.000034382449
   4   7   4   5    -0.000072739363
   4   7   5   5    -0.000688796583
   4   7   6   5    -0.024602472108
   4   7   7   5    -0.000252314233
   4   7   8   5     0.003146593409
   4   7   9   5     0.004134637316
   4   7  10   5    -0.001997984887
   5   7   1   5    -0.000000230887
   5   7   2   5    -0.000000000000
   5   7   3   5     0.000043057197
   5   7   4   5     0.000272516865
   5   7   5   5    -0.000031846535
   5   7   6   5     0.001634108528
   5   7   7   5    -0.021801925369
   5   7   8   5     0.000656496856
   5   7   9   5    -0.000443211534
   5   7  10   5    -0.000431645921
   6   7   1   5    -0.000038566856
   6   7   2   5     0.000000000000
   6   7   3   5    -0.005839654118
   6   7   4   5     0.021246945904
   6   7   5   5    -0.005069844044
   6   7   6   5     0.000118597510
   6   7   7   5     0.000338733423
   6   7   8   5    -0.000076067404
   6   7   9   5     0.000097287779
   6   7  10   5     0.000088264140
   7   7   1   5     0.000024496011
   7   7   2   5     0.000000000000
   7   7   3   5     0.000112860807
   7   7   4   5    -0.002822973701
   7   7   5   5     0.037829222803
   1   7   1   6    -0.000102331994
   1   7   2   6    -0.000000000000
   1   7   3   6    -0.000170817353
   1   7   4   6    -0.000933069803
   1   7   5   6    -0.001452939140
   1   7   6   6    -0.000001446399
   1   7   7   6    -0.000001324678
   1   7   8   6    -0.000001411651
   1   7   9   6     0.000004147772
   1   7  10   6     0.000000399666
   2   7   1   6     0.000000000000
   2   7   2   6    -0.004739725172
   2   7   3   6    -0.000000000000
   2   7   4   6    -0.000000000000
   2   7   5   6     0.000000000001
   2   7   6   6    -0.000000000000
   2   7   7   6    -0.000000000000
   2   7   8   6     0.000000000000
   2   7   9   6     0.000000000000
   2   7  10   6     0.000000000000
   3   7   1   6    -0.000193157857
   3   7   2   6    -0.000000000000
   3   7   3   6     0.006537985313
   3   7   4   6     0.005468556265
   3   7   5   6    -0.022763068100
   3   7   6   6     0.000000581730
   3   7   7   6     0.000014515341
   3   7   8   6    -0.000043420780
   3   7   9   6     0.000016114945
   3   7  10   6     0.000003486125
   4   7   1   6     0.000524466528
   4   7   2   6     0.000000000003
   4   7   3   6     0.010359710125
   4   7   4   6     0.023715826093
   4   7   5   6     0.132159725037
   4   7   6   6     0.000616400905
   4   7   7   6     0.000033893520
   4   7   8   6    -0.000016140323
   4   7   9   6    -0.000096227947
   4   7  10   6    -0.000020501036
   5   7   1   6     0.001565357318
   5   7   2   6    -0.000000000000
   5   7   3   6    -0.013191936250
   5   7   4   6    -0.009291318162
   5   7   5   6    -0.025338863800
   5   7   6   6     0.000078625769
   5   7   7   6     0.000338733423
   5   7   8   6    -0.000017899777
   5   7   9   6     0.000034752104
   5   7  10   6     0.000000288392
   6   7   1   6     0.000002675024
   6   7   2   6     0.000000000000
   6   7   3   6    -0.000015363805
   6   7   4   6    -0.000334570667
   6   7   5   6     0.000121758224
   6   7   6   6     0.002510926149
   6   7   7   6     0.002729231618
   6   7   8   6     0.001208939696
   6   7   9   6    -0.000516555535
   6   7  10   6    -0.000733884655
   7   7   1   6    -0.000000530157
   7   7   2   6     0.000000000000
   7   7   3   6     0.000039520700
   7   7   4   6    -0.000003276235
   7   7   5   6    -0.000505845729
   7   7   6   6     0.007297759503
   1   7   1   7    -0.002177206545
   1   7   2   7     0.000000000000
   1   7   3   7     0.001534161739
   1   7   4   7    -0.000270192109
   1   7   5   7     0.000184091310
   1   7   6   7     0.000001453889
   1   7   7   7     0.000005612088
   1   7   8   7    -0.000000025591
   1   7   9   7    -0.000001732187
   1   7  10   7     0.000000831825
   2   7   1   7     0.000000000000
   2   7   2   7    -0.026466126759
   2   7   3   7     0.000000000000
   2   7   4   7    -0.000000000001
   2   7   5   7    -0.000000000000
   2   7   6   7    -0.000000000000
   2   7   7   7    -0.000000000000
   2   7   8   7    -0.000000000000
   2   7   9   7     0.000000000000
   2   7  10   7    -0.000000000000
   3   7   1   7     0.001534161739
   3   7   2   7     0.000000000000
   3   7   3   7    -0.026038997734
   3   7   4   7     0.028827630972
   3   7   5   7     0.000987116651
   3   7   6   7    -0.000002710281
   3   7   7   7    -0.000019808314
   3   7   8   7    -0.000012845576
   3   7   9   7     0.000033547202
   3   7  10   7     0.000021948849
   4   7   1   7    -0.000270192109
   4   7   2   7    -0.000000000001
   4   7   3   7     0.028827630972
   4   7   4   7    -0.149784002604
   4   7   5   7    -0.015428556472
   4   7   6   7    -0.000004171027
   4   7   7   7     0.000095043705
   4   7   8   7    -0.000054937868
   4   7   9   7     0.000065989096
   4   7  10   7     0.000015012531
   5   7   1   7     0.000184091310
   5   7   2   7    -0.000000000000
   5   7   3   7     0.000987116651
   5   7   4   7    -0.015428556472
   5   7   5   7    -0.035021967744
   5   7   6   7     0.000027923671
   5   7   7   7    -0.000034906069
   5   7   8   7     0.000006486679
   5   7   9   7     0.000041462216
   5   7  10   7     0.000007217291
   6   7   1   7     0.000001453889
   6   7   2   7    -0.000000000000
   6   7   3   7    -0.000002710281
   6   7   4   7    -0.000004171027
   6   7   5   7     0.000027923671
   6   7   6   7     0.005706785927
   6   7   7   7    -0.002101032077
   6   7   8   7     0.000092053229
   6   7   9   7     0.000783851207
   6   7  10   7    -0.000315222887
   7   7   1   7     0.000005612088
   7   7   2   7    -0.000000000000
   7   7   3   7    -0.000019808314
   7   7   4   7     0.000095043705
   7   7   5   7    -0.000034906069
   7   7   6   7    -0.002101032077
   7   7   7   7     0.013958059810
   1   7   1   8    -0.000196007286
   1   7   2   8     0.000000000000
   1   7   3   8    -0.001590327016
   1   7   4   8    -0.004253529819
   1   7   5   8     0.000806468605
   1   7   6   8    -0.000001121984
   1   7   7   8    -0.000001485770
   1   7   8   8     0.000013650931
   1   7   9   8    -0.000000523562
   1   7  10   8    -0.000000655541
   2   7   1   8     0.000000000000
   2   7   2   8    -0.009414911858
   2   7   3   8     0.000000000001
   2   7   4   8     0.000000000001
   2   7   5   8     0.000000000000
   2   7   6   8     0.000000000000
   2   7   7   8    -0.000000000000
   2   7   8   8    -0.000000000000
   2   7   9   8     0.000000000000
   2   7  10   8    -0.000000000000
   3   7   1   8    -0.000804585849
   3   7   2   8    -0.000000000000
   3   7   3   8    -0.000467360812
   3   7   4   8    -0.009597366353
   3   7   5   8    -0.000910561194
   3   7   6   8     0.000040488802
   3   7   7   8    -0.000006642029
   3   7   8   8    -0.000008759535
   3   7   9   8     0.000005871560
   3   7  10   8     0.000048845337
   4   7   1   8     0.004106500869
   4   7   2   8    -0.000000000001
   4   7   3   8     0.082765954650
   4   7   4   8     0.006627206885
   4   7   5   8    -0.026971237425
   4   7   6   8    -0.000082751305
   4   7   7   8    -0.000092049378
   4   7   8   8    -0.000123741960
   4   7   9   8    -0.000014362086
   4   7  10   8     0.000026780212
   5   7   1   8    -0.000700291642
   5   7   2   8     0.000000000000
   5   7   3   8    -0.001164529794
   5   7   4   8     0.002699497534
   5   7   5   8    -0.017169368876
   5   7   6   8    -0.000043555588
   5   7   7   8    -0.000008707406
   5   7   8   8     0.000021890822
   5   7   9   8    -0.000022985764
   5   7  10   8    -0.000017625319
   6   7   1   8    -0.000000743352
   6   7   2   8    -0.000000000000
   6   7   3   8     0.000055509121
   6   7   4   8     0.000148658010
   6   7   5   8     0.000117277597
   6   7   6   8     0.000914628402
   6   7   7   8     0.000201804537
   6   7   8   8    -0.000115017217
   6   7   9   8    -0.000434828261
   6   7  10   8    -0.000009162865
   7   7   1   8    -0.000001628218
   7   7   2   8     0.000000000000
   7   7   3   8     0.000147549164
   7   7   4   8     0.000011240676
   7   7   5   8    -0.000042326294
   7   7   6   8    -0.000448061067
   7   7   7   8     0.001178735279
   7   7   8   8     0.002756578810
   1   7   1   9    -0.000256482080
   1   7   2   9    -0.000000000001
   1   7   3   9    -0.000028904686
   1   7   4   9    -0.001738218908
   1   7   5   9    -0.001561923575
   1   7   6   9     0.000003973579
   1   7   7   9    -0.000001979886
   1   7   8   9    -0.000000246873
   1   7   9   9     0.000004553437
   1   7  10   9     0.000000049756
   2   7   1   9     0.000000000001
   2   7   2   9    -0.000363133536
   2   7   3   9    -0.000000000002
   2   7   4   9    -0.000000000010
   2   7   5   9     0.000000000000
   2   7   6   9    -0.000000000000
   2   7   7   9    -0.000000000000
   2   7   8   9     0.000000000000
   2   7   9   9     0.000000000000
   2   7  10   9     0.000000000000
   3   7   1   9     0.000411997339
   3   7   2   9    -0.000000000005
   3   7   3   9     0.002667938865
   3   7   4   9     0.022957502633
   3   7   5   9     0.025626171118
   3   7   6   9    -0.000041986596
   3   7   7   9     0.000050877075
   3   7   8   9     0.000003328354
   3   7   9   9    -0.000011432560
   3   7  10   9    -0.000003247624
   4   7   1   9     0.000773679276
   4   7   2   9     0.000000000031
   4   7   3   9     0.000355362057
   4   7   4   9     0.002404085466
   4   7   5   9    -0.030905890946
   4   7   6   9    -0.000154116644
   4   7   7   9    -0.000001700814
   4   7   8   9    -0.000016609091
   4   7   9   9     0.000055887036
   4   7  10   9     0.000018560520
   5   7   1   9     0.000395075503
   5   7   2   9    -0.000000000001
   5   7   3   9    -0.004811251315
   5   7   4   9     0.018583354093
   5   7   5   9     0.004042382539
   5   7   6   9     0.000008617890
   5   7   7   9    -0.000051916590
   5   7   8   9    -0.000018257840
   5   7   9   9    -0.000006976718
   5   7  10   9     0.000006390905
   6   7   1   9    -0.000006666280
   6   7   2   9     0.000000000000
   6   7   3   9     0.000036735478
   6   7   4   9     0.000050294174
   6   7   5   9     0.000049868367
   6   7   6   9    -0.000732846988
   6   7   7   9     0.000168327755
   6   7   8   9    -0.000427194207
   6   7   9   9    -0.000002970221
   6   7  10   9    -0.000133783790
   7   7   1   9     0.000003763840
   7   7   2   9     0.000000000000
   7   7   3   9    -0.000051164493
   7   7   4   9     0.000072224494
   7   7   5   9     0.000141056631
   7   7   6   9    -0.001157164640
   7   7   7   9     0.000159985247
   7   7   8   9     0.000426129739
   7   7   9   9     0.000690384040
   1   7   1  10    -0.000217528487
   1   7   2  10    -0.000000000000
   1   7   3  10     0.000169259380
   1   7   4  10     0.000861820579
   1   7   5  10    -0.001600517698
   1   7   6  10    -0.000010346768
   1   7   7  10    -0.000004626567
   1   7   8  10    -0.000003059644
   1   7   9  10    -0.000000539692
   1   7  10  10     0.000004145847
   2   7   1  10     0.000000000000
   2   7   2  10    -0.000257761646
   2   7   3  10     0.000000000000
   2   7   4  10     0.000000000000
   2   7   5  10     0.000000000000
   2   7   6  10     0.000000000000
   2   7   7  10    -0.000000000000
   2   7   8  10    -0.000000000000
   2   7   9  10    -0.000000000000
   2   7  10  10     0.000000000000
   3   7   1  10    -0.000357876037
   3   7   2  10     0.000000000000
   3   7   3  10    -0.005274556755
   3   7   4  10    -0.019184411905
   3   7   5  10     0.019262205459
   3   7   6  10     0.000048482787
   3   7   7  10     0.000050828195
   3   7   8  10     0.000104793852
   3   7   9  10     0.000012416558
   3   7  10  10    -0.000081174340
   4   7   1  10     0.000117297289
   4   7   2  10    -0.000000000000
   4   7   3  10     0.013556052484
   4   7   4  10     0.003600905824
   4   7   5  10     0.018312684409
   4   7   6  10     0.000096085400
   4   7   7  10     0.000068368171
   4   7   8  10     0.000051027596
   4   7   9  10     0.000006684302
   4   7  10  10     0.000007888387
   5   7   1  10     0.000637925936
   5   7   2  10    -0.000000000000
   5   7   3  10    -0.001883946874
   5   7   4  10    -0.013219077337
   5   7   5  10     0.002823727910
   5   7   6  10     0.000008949488
   5   7   7  10    -0.000002504019
   5   7   8  10     0.000001327931
   5   7   9  10     0.000081708006
   5   7  10  10    -0.000008253098
   6   7   1  10     0.000002472323
   6   7   2  10    -0.000000000000
   6   7   3  10     0.000044664672
   6   7   4  10    -0.000168679581
   6   7   5  10    -0.000207836626
   6   7   6  10    -0.000207978501
   6   7   7  10    -0.000418431559
   6   7   8  10     0.000017382974
   6   7   9  10     0.000215661485
   6   7  10  10    -0.000292354887
   7   7   1  10    -0.000006599793
   7   7   2  10    -0.000000000000
   7   7   3  10    -0.000059751175
   7   7   4  10    -0.000098281755
   7   7   5  10     0.000073405107
   7   7   6  10     0.000355661850
   7   7   7  10    -0.000362157475
   7   7   8  10     0.000034869310
   7   7   9  10    -0.000098753441
   7   7  10  10     0.000395701806
   1   8   1   1    -0.000000693535
   1   8   2   1     0.000000000000
   1   8   3   1    -0.000000351615
   1   8   4   1     0.000000126646
   1   8   5   1    -0.000000069468
   1   8   6   1    -0.000000232768
   1   8   7   1    -0.000000790347
   1   8   8   1    -0.008873136047
   1   8   9   1     0.000000717654
   1   8  10   1     0.000004178289
   2   8   1   1    -0.000000000000
   2   8   2   1    -0.000006941369
   2   8   3   1    -0.000000000000
   2   8   4   1     0.000000000000
   2   8   5   1     0.000000000000
   2   8   6   1     0.000000000000
   2   8   7   1    -0.000000000000
   2   8   8   1    -0.000000000000
   2   8   9   1    -0.000000000000
   2   8  10   1    -0.000000000000
   3   8   1   1    -0.000000665270
   3   8   2   1    -0.000000000000
   3   8   3   1    -0.000004135309
   3   8   4   1     0.000000344489
   3   8   5   1    -0.000000414300
